10:30:19:1120,-0.7487,0.8279,0.2994,1.156,1
10:30:19:1130,-0.4862,0.9297,0.4878,1.157,1
10:30:19:1170,0.0598,0.9636,0.5766,1.125,1
10:30:19:1280,0.0249,0.9793,0.5759,1.136,1
10:30:19:1380,0.8717,1.0906,0.8119,1.615,1
10:30:19:1480,1.0155,1.0347,0.904,1.709,1
10:30:19:1570,1.0049,0.9279,1.2282,1.838,1
10:30:19:1670,0.9492,0.7804,1.7442,2.134,1
10:30:19:1770,0.8768,0.5781,2.2359,2.47,1
10:30:19:2270,0.9021,0.2819,2.7027,2.863,1
10:30:19:2280,1.0432,0.0658,2.9201,3.102,1
10:30:19:2290,1.2298,-0.0205,2.7886,3.048,1
10:30:19:2290,1.2865,0.0266,2.5056,2.817,1
10:30:19:2300,1.1701,-0.0908,2.228,2.518,1
10:30:19:2370,0.8399,-0.2011,1.7425,1.945,1
10:30:19:2480,0.8518,-0.2401,1.7608,1.971,1
10:30:19:2570,-0.4193,0.5385,0.8248,1.071,1
10:30:19:2660,-0.6928,0.5358,0.4651,0.992,1
10:30:19:2760,-0.8533,0.4561,0.0651,0.97,1
10:30:19:2870,-1.0244,0.5812,-0.2456,1.203,1
10:30:19:3380,-1.0278,0.5512,-0.2273,1.188,1
10:30:19:3390,-1.1028,0.786,-0.5932,1.478,1
10:30:19:3400,-0.7566,0.8386,-0.6261,1.291,1
10:30:19:3400,-0.2113,0.7671,-0.3705,0.878,1
10:30:19:3410,0.5284,0.5642,0.1654,0.791,1
10:30:19:3459,1.2355,0.3006,0.6476,1.427,1
10:30:19:3560,1.9528,-0.0839,1.1239,2.255,1
10:30:19:3670,2.5184,-0.3433,1.6212,3.015,1
10:30:19:3780,2.7475,-0.4739,2.0569,3.465,1
10:30:19:3880,2.6638,-0.5654,2.1564,3.474,1
10:30:19:4390,2.4036,-0.6001,2.0552,3.219,1
10:30:19:4400,1.9027,-0.513,1.6655,2.58,1
10:30:19:4410,1.4641,-0.3408,1.1911,1.918,1
10:30:19:4410,1.2171,-0.3016,0.5996,1.39,1
10:30:19:4420,1.0328,-0.3058,-0.1496,1.087,1
10:30:19:4460,1.0083,-0.318,-0.6725,1.253,1
10:30:19:4550,0.9212,-0.2211,-1.5342,1.803,1
10:30:19:4660,0.7007,-0.1489,-2.2027,2.316,1
10:30:19:4760,0.5256,-0.1124,-2.707,2.76,1
10:30:19:4870,0.4253,-0.0992,-3.0021,3.034,1
10:30:19:5350,0.3505,-0.0109,-3.0708,3.091,1
10:30:19:5360,0.3866,0.0058,-2.9546,2.98,1
10:30:19:5370,0.3596,-0.0503,-2.9086,2.931,1
10:30:19:5370,0.4466,-0.025,-2.7675,2.803,1
10:30:19:5380,0.681,-0.0866,-2.5359,2.627,1
10:30:19:5460,0.8086,-0.3622,-1.9593,2.15,1
10:30:19:5580,0.8963,-0.5767,-1.8333,2.121,1
10:30:19:5659,0.8956,-0.5687,-1.8383,2.122,1
10:30:19:5760,0.8046,-0.7161,-1.6906,2.005,1
10:30:19:5860,0.5888,-0.683,-1.6052,1.841,1
10:30:19:6290,0.3896,-0.6482,-1.4634,1.647,1
10:30:19:6300,0.2498,-0.6159,-1.4333,1.58,1
10:30:19:6300,0.0821,-0.4897,-1.3327,1.422,1
10:30:19:6310,0.0989,-0.4315,-1.3581,1.428,1
10:30:19:6390,0.2482,-0.3065,-1.5337,1.584,1
10:30:19:6470,0.2204,-0.0923,-1.7448,1.761,1
10:30:19:6570,0.0471,0.2322,-1.9817,1.996,1
10:30:19:6660,-0.1722,0.5049,-2.2102,2.274,1
10:30:19:6780,-0.2086,0.7279,-2.3796,2.497,1
10:30:19:6870,-0.1302,0.8347,-2.3977,2.542,1
10:30:19:7320,-0.032,1.0401,-2.2829,2.509,1
10:30:19:7330,0.1381,1.097,-2.1741,2.439,1
10:30:19:7330,0.3425,1.2408,-2.0371,2.41,1
10:30:19:7340,0.6679,1.317,-1.9383,2.437,1
10:30:19:7390,0.9159,1.4204,-1.8316,2.492,1
10:30:19:7470,1.0183,1.5388,-1.6804,2.496,1
10:30:19:7560,1.0105,1.617,-1.444,2.392,1
10:30:19:7670,0.996,1.5546,-1.1884,2.196,1
10:30:19:7770,0.9824,1.5301,-1.1661,2.16,1
10:30:19:7880,0.802,1.4275,-0.5112,1.715,1
10:30:19:8370,0.6486,1.345,-0.2713,1.518,1
10:30:19:8370,0.6577,1.3292,-0.2638,1.506,1
10:30:19:8380,0.5721,1.2228,-0.0776,1.352,1
10:30:19:8380,0.4778,1.1041,0.1383,1.211,1
10:30:19:8390,0.263,1.0707,0.7767,1.349,1
10:30:19:8500,0.4566,0.7852,1.0061,1.355,1
10:30:19:8580,0.5267,0.686,1.1567,1.444,1
10:30:19:8670,0.5496,0.76,1.2986,1.602,1
10:30:19:8760,0.5369,0.8186,1.4488,1.749,1
10:30:19:9150,0.5936,0.7458,1.5711,1.838,1
10:30:19:9160,0.6775,0.5881,1.7005,1.923,1
10:30:19:9160,0.6606,0.5431,1.8197,2.011,1
10:30:19:9170,0.7072,0.568,1.787,2.004,1
10:30:19:9270,0.0817,0.4483,2.1598,2.207,1
10:30:19:9360,-0.2323,0.3783,2.1538,2.199,1
10:30:19:9470,-0.5572,0.3168,2.153,2.246,1
10:30:19:9560,-0.7656,0.2215,2.1513,2.294,1
10:30:19:9670,-0.7667,0.0067,2.121,2.255,1
10:30:19:9770,-0.6197,-0.2777,2.3885,2.483,1
10:30:19:9860,-0.4928,-0.4026,2.5731,2.651,1
10:30:20:0330,-0.3186,-0.67,2.9032,2.997,1
10:30:20:0340,-0.1951,-0.9589,3.052,3.205,1
10:30:20:0350,-0.0737,-1.2538,2.9696,3.224,1
10:30:20:0360,-0.2183,-1.4188,2.7464,3.099,1
10:30:20:0380,-0.4762,-1.499,2.3783,2.851,1
10:30:20:0460,-0.7011,-1.5121,1.9958,2.6,1
10:30:20:0550,-0.977,-1.4448,1.5719,2.348,1
10:30:20:0660,-1.2694,-1.3831,1.1951,2.225,1
10:30:20:0760,-1.4258,-1.2641,0.9294,2.12,1
10:30:20:0859,-1.405,-1.2652,0.6662,2.005,1
10:30:20:1409,-1.3006,-1.2625,0.481,1.875,1
10:30:20:1419,-1.2063,-1.2383,0.2915,1.753,1
10:30:20:1429,-1.0285,-1.2713,0.0934,1.638,1
10:30:20:1429,-0.9522,-1.2665,-0.2183,1.599,1
10:30:20:1440,-0.8584,-1.1963,-0.47,1.546,1
10:30:20:1460,-0.8474,-1.1572,-0.776,1.631,1
10:30:20:1570,-0.9221,-1.1268,-0.9435,1.735,1
10:30:20:1660,-0.9575,-1.1813,-1.0239,1.833,1
10:30:20:1760,-0.9329,-1.3232,-1.0798,1.946,1
10:30:20:1860,-0.93,-1.3215,-1.0816,1.945,1
10:30:20:2260,-1.2678,-1.3509,-1.1842,2.199,1
10:30:20:2270,-1.4073,-1.3961,-1.3439,2.395,1
10:30:20:2280,-1.4151,-1.4486,-1.4774,2.507,1
10:30:20:2280,-1.3469,-1.4041,-1.5575,2.492,1
10:30:20:2360,-1.2747,-1.2546,-1.6864,2.458,1
10:30:20:2460,-1.2219,-1.1123,-1.8422,2.475,1
10:30:20:2560,-1.3457,-0.9287,-1.8913,2.5,1
10:30:20:2660,-1.361,-0.9457,-1.8766,2.504,1
10:30:20:2770,-1.4103,-0.4136,-1.7329,2.272,1
10:30:20:2859,-1.4364,-0.4233,-1.7194,2.28,1
10:30:20:3330,-1.1275,-0.1752,-1.5757,1.945,1
10:30:20:3340,-0.988,-0.0721,-1.5061,1.803,1
10:30:20:3350,-1.0133,-0.0703,-1.4996,1.811,1
10:30:20:3350,-0.6787,0.037,-1.3054,1.472,1
10:30:20:3370,-0.1526,0.4798,-0.2875,0.58,1
10:30:20:3459,0.1121,0.5198,0.073,0.537,1
10:30:20:3560,0.5792,0.4377,0.5442,0.907,1
10:30:20:3660,0.564,0.4593,0.5357,0.903,1
10:30:20:3760,1.0927,0.4712,1.0038,1.557,1
10:30:20:3880,1.4061,0.551,1.4825,2.116,1
10:30:20:4230,2.0553,0.3896,1.7703,2.74,1
10:30:20:4250,2.1912,0.2115,1.7032,2.783,1
10:30:20:4250,2.1325,0.1147,1.5794,2.656,1
10:30:20:4260,2.1302,0.1052,1.5858,2.658,1
10:30:20:4360,1.6126,0.0566,1.3615,2.111,1
10:30:20:4460,1.4725,-0.0757,1.3428,1.994,1
10:30:20:4580,1.3441,-0.1878,1.3612,1.922,1
10:30:20:4670,1.2626,-0.3144,1.3668,1.887,1
10:30:20:4760,1.1208,-0.4774,1.2149,1.72,1
10:30:20:4860,0.9509,-0.7048,0.9047,1.49,1
10:30:20:5870,0.5831,-0.6943,0.5865,1.08,1
10:30:20:5880,-0.229,-0.3747,0.3483,0.56,1
10:30:20:5890,-1.1151,-0.0119,0.2322,1.139,1
10:30:20:5890,-1.6498,0.2238,0.0949,1.668,1
10:30:20:5900,-1.9283,0.4382,0.1433,1.983,1
10:30:20:5910,-1.8607,0.5974,0.1064,1.957,1
10:30:20:5920,-1.384,0.6302,0.1091,1.525,1
10:30:20:5930,-0.5386,0.5449,0.1609,0.783,1
10:30:20:5930,0.4498,0.5271,0.4937,0.851,1
10:30:20:5940,1.1072,0.3302,0.6709,1.336,1
10:30:20:5970,1.8308,0.0831,0.8023,2.001,1
10:30:20:6060,1.7073,0.1559,0.8032,1.893,1
10:30:20:6170,2.3465,-0.0437,1.4801,2.775,1
10:30:20:6260,2.054,-0.0811,1.6882,2.66,1
10:30:20:6670,1.4399,-0.2001,1.8101,2.322,1
10:30:20:6680,1.0669,-0.3048,1.8104,2.123,1
10:30:20:6680,0.6846,-0.5266,1.7833,1.981,1
10:30:20:6690,0.4027,-0.6946,1.7641,1.938,1
10:30:20:6760,0.1779,-0.8721,1.5657,1.801,1
10:30:20:6860,-0.0143,-0.9853,1.1323,1.501,1
10:30:20:6979,-0.0065,-1.0048,1.1393,1.519,1
10:30:20:7060,-0.5273,-0.8958,-0.228,1.064,1
10:30:20:7410,-0.8578,-0.8451,-0.9339,1.524,1
10:30:20:7410,-1.2758,-0.7089,-1.7602,2.287,1
10:30:20:7420,-1.6466,-0.5328,-2.3324,2.904,1
10:30:20:7460,-1.6453,-0.6,-2.2955,2.887,1
10:30:20:7580,-1.9973,-0.5093,-2.788,3.467,1
10:30:20:7660,-1.7459,-0.6547,-2.9202,3.465,1
10:30:20:7760,-1.7525,-0.6844,-2.9003,3.457,1
10:30:20:7860,-1.2254,-0.8352,-2.8672,3.228,1
10:30:20:8370,-0.6534,-0.8309,-2.8089,3.001,1
10:30:20:8380,-0.3522,-0.7387,-2.836,2.952,1
10:30:20:8390,-0.2084,-0.7202,-2.7841,2.883,1
10:30:20:8390,-0.1661,-0.6307,-2.6477,2.727,1
10:30:20:8400,-0.2878,-0.4531,-2.4599,2.518,1
10:30:20:8470,-0.6659,-0.1443,-1.9172,2.035,1
10:30:20:8570,-0.6667,-0.1013,-1.941,2.055,1
10:30:20:8670,-0.618,0.1063,-1.5225,1.647,1
10:30:20:8780,-0.294,0.236,-1.5872,1.631,1
10:30:20:8880,-0.3144,0.2666,-1.5956,1.648,1
10:30:20:9470,0.1958,0.6414,-1.9771,2.088,1
10:30:20:9480,0.2177,0.8741,-2.1153,2.299,1
10:30:20:9490,0.2692,1.1499,-2.2178,2.513,1
10:30:20:9490,0.321,1.329,-2.2691,2.649,1
10:30:20:9500,0.416,1.5164,-2.1662,2.677,1
10:30:20:9500,0.5302,1.5879,-2.0897,2.678,1
10:30:20:9570,0.7231,1.663,-1.9773,2.683,1
10:30:20:9690,0.9216,1.7602,-1.8864,2.74,1
10:30:20:9760,1.172,1.8415,-1.8536,2.864,1
10:30:20:9860,1.3631,1.8045,-1.6486,2.799,1
10:30:21:0270,1.3551,1.9348,-1.2464,2.671,1
10:30:21:0280,1.2945,1.9583,-0.8206,2.487,1
10:30:21:0290,1.1801,1.8771,-0.5321,2.28,1
10:30:21:0290,0.9852,1.8087,-0.162,2.066,1
10:30:21:0370,0.7496,1.8046,0.3478,1.985,1
10:30:21:0470,0.6567,1.6802,0.7897,1.969,1
10:30:21:0580,0.5424,1.4845,1.2142,1.993,1
10:30:21:0670,0.2676,1.6094,1.6398,2.313,1
10:30:21:0780,0.0991,1.7555,2.1524,2.779,1
10:30:21:0880,0.3987,1.3942,2.307,2.725,1
10:30:21:1380,0.4499,1.3863,2.2866,2.712,1
10:30:21:1390,0.5796,1.1646,2.3862,2.718,1
10:30:21:1390,0.3177,1.1774,2.5555,2.832,1
10:30:21:1400,0.2571,1.0062,2.5612,2.764,1
10:30:21:1409,0.2501,0.8861,2.4107,2.581,1
10:30:21:1480,0.2441,0.7933,2.4285,2.566,1
10:30:21:1580,0.2741,0.5524,2.4496,2.526,1
10:30:21:1680,0.2465,0.3333,2.6055,2.638,1
10:30:21:1820,0.263,0.0789,2.8643,2.877,1
10:30:21:1880,0.4129,-0.2084,3.0291,3.064,1
10:30:21:2270,0.4783,-0.6731,3.3215,3.423,1
10:30:21:2280,0.4775,-0.9722,3.6623,3.819,1
10:30:21:2280,0.5543,-1.1882,4.006,4.215,1
10:30:21:2290,0.5886,-1.2885,4.0628,4.303,1
10:30:21:2390,0.4912,-1.3548,3.9489,4.204,1
10:30:21:2480,0.3747,-1.3978,3.576,3.858,1
10:30:21:2570,0.3501,-1.502,2.9684,3.345,1
10:30:21:2680,0.2793,-1.5139,2.2227,2.704,1
10:30:21:2780,0.0849,-1.4444,1.4428,2.043,1
10:30:21:2880,-0.1731,-1.354,0.7233,1.545,1
10:30:21:3600,-0.4044,-1.229,0.0182,1.294,1
10:30:21:3610,-0.4177,-1.2343,-0.4099,1.366,1
10:30:21:3620,-0.3824,-1.1565,-0.8075,1.461,1
10:30:21:3620,-0.4171,-1.0832,-1.11,1.606,1
10:30:21:3630,-0.4621,-1.0378,-1.4414,1.835,1
10:30:21:3640,-0.5205,-1.0661,-1.7699,2.131,1
10:30:21:3650,-0.6216,-1.1576,-2.1487,2.519,1
10:30:21:3680,-0.7891,-1.1903,-2.2209,2.64,1
10:30:21:3770,-1.1319,-1.2012,-2.2157,2.763,1
10:30:21:3880,-1.4744,-1.3369,-2.1168,2.905,1
10:30:21:4470,-1.7079,-1.5871,-1.8253,2.961,1
10:30:21:4480,-1.8265,-1.756,-1.486,2.937,1
10:30:21:4480,-2.0656,-1.8842,-1.1853,3.037,1
10:30:21:4490,-2.1676,-2.0745,-1.0881,3.191,1
10:30:21:4500,-2.3251,-2.1828,-0.9906,3.339,1
10:30:21:4500,-2.5458,-2.1357,-0.8358,3.426,1
10:30:21:4580,-2.7456,-2.0257,-0.6189,3.468,1
10:30:21:4680,-2.7762,-1.9623,-0.5371,3.442,1
10:30:21:4820,-2.5973,-1.9593,-0.6242,3.313,1
10:30:21:4880,-2.5752,-1.9436,-0.6429,3.29,1
10:30:21:5270,-2.3357,-1.6634,-0.8652,2.995,1
10:30:21:5280,-2.2365,-1.4123,-1.0059,2.83,1
10:30:21:5290,-2.2409,-1.4032,-1.0104,2.831,1
10:30:21:5290,-2.1019,-1.226,-1.0103,2.635,1
10:30:21:5390,-1.6351,-0.8953,-0.7748,2.019,1
10:30:21:5480,-1.6505,-0.8722,-0.7847,2.025,1
10:30:21:5570,-1.1309,-0.6665,-0.251,1.336,1
10:30:21:5679,-0.9183,-0.485,-0.0219,1.039,1
10:30:21:5780,-0.7135,-0.3907,0.2602,0.854,1
10:30:21:5890,-0.3886,-0.3313,0.5591,0.757,1
10:30:21:6360,-0.1205,-0.1964,0.8541,0.885,1
10:30:21:6380,0.0029,-0.0115,1.04,1.04,1
10:30:21:6380,0.1283,0.0636,1.2517,1.26,1
10:30:21:6390,0.2487,0.0452,1.4704,1.492,1
10:30:21:6390,0.2686,0.0919,1.4355,1.463,1
10:30:21:6480,0.762,0.129,2.0078,2.151,1
10:30:21:6590,0.9964,0.1403,2.3264,2.535,1
10:30:21:6670,1.0082,0.1804,2.2993,2.517,1
10:30:21:6780,1.49,0.151,2.6012,3.002,1
10:30:21:6879,1.6874,0.2575,2.5321,3.054,1
10:30:21:7370,1.9008,0.3326,2.356,3.045,1
10:30:21:7380,2.0391,0.5163,2.1802,3.029,1
10:30:21:7380,2.207,0.5383,1.9218,2.976,1
10:30:21:7390,2.2921,0.3456,1.5216,2.773,1
10:30:21:7390,1.9861,0.3136,1.129,2.306,1
10:30:21:7470,1.4795,0.6364,1.0104,1.901,1
10:30:21:7570,1.478,0.6123,1.0248,1.9,1
10:30:21:7680,1.0624,0.7772,0.9059,1.598,1
10:30:21:7830,0.8223,0.6515,0.6741,1.247,1
10:30:21:7880,0.2903,0.8407,0.2599,0.927,1
10:30:21:8360,0.1421,0.9845,0.2731,1.032,1
10:30:21:8370,0.1802,1.1203,0.2728,1.167,1
10:30:21:8380,0.5835,1.1425,0.3327,1.325,1
10:30:21:8380,1.2706,0.9245,0.5543,1.666,1
10:30:21:8390,1.8484,0.6665,0.9406,2.178,1
10:30:21:8470,1.7463,0.7109,0.954,2.113,1
10:30:21:8590,2.4869,-0.0652,1.6207,2.969,1
10:30:21:8670,2.4045,-0.0116,1.6235,2.901,1
10:30:21:8770,2.4263,-0.3214,1.9017,3.099,1
10:30:21:8870,2.0677,-0.8804,2.0659,3.053,1
10:30:21:9260,1.7999,-1.0553,1.767,2.734,1
10:30:21:9270,1.5777,-1.1637,1.3783,2.396,1
10:30:21:9280,1.3368,-1.3044,0.9006,2.074,1
10:30:21:9280,1.2069,-1.3592,0.1076,1.821,1
10:30:21:9370,0.9368,-1.2972,-0.652,1.728,1
10:30:21:9480,0.5571,-1.2686,-1.2409,1.86,1
10:30:21:9580,0.0752,-1.1536,-1.8784,2.206,1
10:30:21:9670,-0.2235,-1.1336,-2.2268,2.509,1
10:30:21:9780,-0.362,-1.1166,-2.5871,2.841,1
10:30:21:9870,-0.5712,-1.0364,-2.7164,2.963,1
10:30:22:0560,-0.5607,-1.0895,-2.6859,2.952,1
10:30:22:0570,-0.83,-1.1038,-2.6278,2.969,1
10:30:22:0580,-1.0275,-1.2703,-2.4317,2.93,1
10:30:22:0590,-1.0933,-1.2773,-2.1711,2.746,1
10:30:22:0590,-1.193,-1.282,-1.9584,2.627,1
10:30:22:0600,-1.2783,-1.3283,-1.9211,2.662,1
10:30:22:0610,-1.2304,-1.3139,-1.9516,2.655,1
10:30:22:0680,-1.5321,-1.1576,-1.655,2.535,1
10:30:22:0869,-1.4628,-1.0748,-1.6131,2.428,1
10:30:22:0900,-1.276,-1.0027,-1.7113,2.358,1
10:30:22:1610,-1.0861,-0.8591,-1.8342,2.298,1
10:30:22:1630,-1.1229,-0.638,-1.9628,2.35,1
10:30:22:1650,-1.2197,-0.3768,-2.1319,2.485,1
10:30:22:1670,-1.2278,-0.1473,-2.3287,2.637,1
10:30:22:1700,-1.1276,0.1314,-2.3728,2.63,1
10:30:22:1710,-1.0488,0.286,-2.2659,2.513,1
10:30:22:1729,-0.9759,0.4183,-2.1599,2.407,1
10:30:22:1739,-0.8223,0.5685,-2.0285,2.261,1
10:30:22:1800,-0.635,0.6755,-1.8542,2.073,1
10:30:22:1890,-0.3923,0.8051,-1.7284,1.947,1
10:30:22:2010,0.0344,0.8939,-1.6424,1.87,1
10:30:22:2080,0.2194,0.9866,-1.4933,1.803,1
10:30:22:2890,0.3164,1.1714,-1.282,1.765,1
10:30:22:2900,0.2306,1.3922,-0.9447,1.698,1
10:30:22:2910,0.1591,1.4468,-0.5494,1.556,1
10:30:22:2910,0.1922,1.4196,-0.1889,1.445,1
10:30:22:2920,0.3578,1.3594,0.023,1.406,1
10:30:22:2930,0.4408,1.4539,0.148,1.526,1
10:30:22:2940,0.4653,1.5653,0.2239,1.648,1
10:30:22:2940,0.4944,1.6237,0.2568,1.717,1
10:30:22:2980,0.4355,1.6747,0.2938,1.755,1
10:30:22:3080,0.3824,1.6185,0.4197,1.715,1
10:30:22:3190,0.3956,1.5905,0.4319,1.695,1
10:30:22:3280,0.2106,1.3699,0.6329,1.524,1
10:30:22:3810,-0.0612,1.3139,0.7189,1.499,1
10:30:22:3820,-0.5867,1.5028,0.8864,1.841,1
10:30:22:3820,-0.8744,1.5981,1.1133,2.135,1
10:30:22:3830,-0.598,1.0695,1.0683,1.626,1
10:30:22:3840,-0.2415,0.7294,1.0906,1.334,1
10:30:22:3880,-0.2275,0.871,1.2937,1.576,1
10:30:22:3970,-0.2064,0.9941,1.4822,1.797,1
10:30:22:4069,-0.0304,0.7739,1.4481,1.642,1
10:30:22:4170,0.004,0.7646,1.4401,1.631,1
10:30:22:4270,0.126,0.6167,1.5038,1.63,1
10:30:22:4640,0.1656,0.6033,1.7472,1.856,1
10:30:22:4650,0.4823,0.2896,1.9641,2.043,1
10:30:22:4650,0.4562,0.235,1.9939,2.059,1
10:30:22:4680,0.4972,0.2575,1.9625,2.041,1
10:30:22:4780,0.4258,0.1849,2.0185,2.071,1
10:30:22:4870,0.3801,-0.1841,2.173,2.214,1
10:30:22:4990,0.3569,-0.355,2.2365,2.292,1
10:30:22:5070,0.3712,-0.5208,2.2372,2.327,1
10:30:22:5520,0.3468,-0.8493,2.1987,2.382,1
10:30:22:5530,0.2188,-1.053,2.1035,2.363,1
10:30:22:5540,-0.0379,-1.2237,1.9004,2.261,1
10:30:22:5540,-0.2853,-1.4247,1.574,2.142,1
10:30:22:5590,-0.5572,-1.5947,1.1583,2.048,1
10:30:22:5669,-0.8777,-1.5591,0.8131,1.965,1
10:30:22:5820,-1.2771,-1.4286,0.521,1.986,1
10:30:22:5880,-1.6073,-1.2937,0.24,2.077,1
10:30:22:6200,-1.584,-1.3051,0.2399,2.066,1
10:30:22:6210,-1.4646,-1.1392,0.0987,1.858,1
10:30:22:6210,-1.1164,-1.1461,0.0431,1.601,1
10:30:22:6270,-0.9195,-1.1135,0.0361,1.445,1
10:30:22:6370,-0.7528,-1.0588,0.0306,1.299,1
10:30:22:6470,-0.6161,-1.0756,-0.0383,1.24,1
10:30:22:6570,-0.4637,-1.1651,-0.1554,1.264,1
10:30:22:6670,-0.4043,-1.2731,-0.153,1.344,1
10:30:22:6810,-0.471,-1.3822,-0.1552,1.468,1
10:30:22:6899,-0.6408,-1.4912,-0.1386,1.629,1
10:30:22:7340,-0.9028,-1.5372,-0.1479,1.789,1
10:30:22:7340,-1.1773,-1.5919,-0.1451,1.985,1
10:30:22:7350,-1.3877,-1.5898,-0.2833,2.129,1
10:30:22:7350,-1.4332,-1.5826,-0.4181,2.176,1
10:30:22:7380,-1.3915,-1.5708,-0.4374,2.144,1
10:30:22:7470,-1.366,-1.3904,-0.8442,2.124,1
10:30:22:7570,-1.3244,-1.2508,-1.0535,2.104,1
10:30:22:7680,-1.3132,-1.2518,-1.0561,2.099,1
10:30:22:7770,-1.2151,-1.2098,-1.2623,2.129,1
10:30:22:7880,-1.0958,-0.9478,-1.3841,2.004,1
10:30:22:8400,-1.0906,-0.7059,-1.3087,1.844,1
10:30:22:8410,-1.1092,-0.7053,-1.3037,1.851,1
10:30:22:8420,-1.0225,-0.5372,-1.3001,1.739,1
10:30:22:8420,-0.8097,-0.3686,-1.3035,1.578,1
10:30:22:8430,-0.6041,-0.1596,-1.1833,1.338,1
10:30:22:8500,-0.3166,0.0914,-0.6964,0.77,1
10:30:22:8590,-0.1592,0.1183,-0.3241,0.38,1
10:30:22:8690,-0.069,0.1809,0.0927,0.215,1
10:30:22:8780,-0.0722,0.2109,0.076,0.236,1
10:30:22:8880,0.3651,0.1906,0.8345,0.931,1
10:30:22:9250,0.3657,0.2164,0.8194,0.923,1
10:30:22:9260,0.7271,0.1852,1.0695,1.306,1
10:30:22:9260,1.011,0.1647,1.2505,1.616,1
10:30:22:9300,1.163,0.3017,1.2526,1.736,1
10:30:22:9370,1.164,0.3452,1.0536,1.608,1
10:30:22:9480,0.9934,0.4372,0.82,1.36,1
10:30:22:9590,0.8339,0.4591,0.5902,1.12,1
10:30:22:9680,0.7406,0.4759,0.4129,0.972,1
10:30:22:9810,0.6731,0.4898,0.4734,0.958,1
10:30:22:9900,0.6258,0.4327,0.555,0.942,1
10:30:23:0320,0.6424,0.389,0.6819,1.014,1
10:30:23:0330,0.653,0.4591,0.8741,1.184,1
10:30:23:0340,0.6808,0.471,1.0083,1.305,1
10:30:23:0340,0.6823,0.3531,0.8707,1.161,1
10:30:23:0390,0.5344,0.3228,0.7137,0.948,1
10:30:23:0470,0.5312,0.3114,0.7214,0.948,1
10:30:23:0570,0.037,0.7037,0.4983,0.863,1
10:30:23:0670,-0.0966,0.7002,0.2575,0.752,1
10:30:23:0770,-0.1335,0.6435,0.0661,0.661,1
10:30:23:0880,-0.146,0.6807,-0.0046,0.696,1
10:30:23:1340,0.0456,0.7547,-0.0538,0.758,1
10:30:23:1350,0.1874,0.8756,-0.041,0.896,1
10:30:23:1360,0.2375,1.1548,0.0854,1.182,1
10:30:23:1360,0.3804,1.3258,0.1996,1.394,1
10:30:23:1370,0.6317,1.3877,0.394,1.575,1
10:30:23:1470,0.9724,1.28,0.6596,1.738,1
10:30:23:1580,1.3868,0.8281,1.232,2.031,1
10:30:23:1670,1.6598,0.4217,1.5667,2.321,1
10:30:23:1770,1.9775,-0.078,2.0672,2.862,1
10:30:23:1870,2.1182,-0.4396,2.4731,3.286,1
10:30:23:2220,2.2116,-0.7023,2.6028,3.487,1
10:30:23:2230,2.1626,-0.897,2.6062,3.503,1
10:30:23:2240,1.9812,-1.0739,2.3739,3.273,1
10:30:23:2270,1.9894,-1.0778,2.3732,3.279,1
10:30:23:2370,1.3461,-1.1292,1.6273,2.395,1
10:30:23:2480,0.8455,-1.0364,0.9087,1.617,1
10:30:23:2580,0.4496,-0.9768,-0.0902,1.079,1
10:30:23:2680,0.1407,-0.9218,-0.8818,1.283,1
10:30:23:2810,-0.1554,-0.829,-1.5877,1.798,1
10:30:23:2880,-0.2735,-0.8055,-2.0898,2.256,1
10:30:23:3210,-0.3071,-0.7015,-2.6073,2.717,1
10:30:23:3220,-0.3641,-0.6251,-2.9765,3.063,1
10:30:23:3220,-0.4992,-0.5343,-3.2545,3.336,1
10:30:23:3310,-0.6126,-0.4096,-3.4334,3.512,1
10:30:23:3390,-0.7581,-0.3552,-3.4521,3.552,1
10:30:23:3479,-0.8095,-0.4466,-3.2103,3.341,1
10:30:23:3600,-0.7292,-0.5775,-2.8259,2.975,1
10:30:23:3680,-0.6121,-0.7157,-2.3993,2.578,1
10:30:23:3840,-0.4653,-0.8653,-2.0242,2.25,1
10:30:23:3880,-0.4,-0.8753,-1.662,1.921,1
10:30:23:4360,-0.3751,-0.835,-1.6984,1.929,1
10:30:23:4370,-0.2935,-0.8452,-1.4954,1.743,1
10:30:23:4380,-0.2132,-0.8095,-1.4784,1.699,1
10:30:23:4380,-0.2111,-0.7161,-1.5189,1.692,1
10:30:23:4390,-0.3466,-0.5227,-1.8682,1.971,1
10:30:23:4480,-0.3545,-0.5118,-1.8726,1.973,1
10:30:23:4620,-0.4599,-0.2091,-2.2624,2.318,1
10:30:23:4690,-0.5045,-0.1112,-2.3277,2.384,1
10:30:23:4800,-0.4996,0.1406,-2.3977,2.453,1
10:30:23:4880,-0.3118,0.2763,-2.401,2.437,1
10:30:23:4990,0.0044,0.405,-2.4837,2.516,1
10:30:23:5080,0.209,0.6479,-2.4596,2.552,1
10:30:23:5530,0.2889,0.9846,-2.2663,2.488,1
10:30:23:5540,0.2512,0.9906,-2.256,2.477,1
10:30:23:5550,0.5815,1.2185,-1.6702,2.148,1
10:30:23:5550,0.6541,1.3621,-1.2504,1.961,1
10:30:23:5580,0.8007,1.4045,-0.8398,1.822,1
10:30:23:5679,1.1798,1.3102,-0.6153,1.867,1
10:30:23:5820,1.4765,1.3181,-0.3718,2.014,1
